Gene_symbol	score_df_2	n_cor	is_deg	Ssec_norm
dag1_ChrAur2	2.00355975807472	619	False	1.69754851040557
optc	1.93132509471164	3	False	1.6363465199496
fgf8b	1.88709252980377	35	True	1.59886976171059
prss59.1_ChrAur5	1.87701313023983	361	False	1.59032982690376
bmp5	1.81860409368982	551	False	1.54084182306954
amh	1.78312946144434	0	True	1.51078536536579
odc1	1.7165720854831	1	True	1.45439354876828
gfod2	1.69415970195524	0	True	1.43540429321001
proza	1.68300398574507	0	True	1.4259524316627
pthlha	1.64906916383907	169	False	1.39720060325067
c1ql1l2_ChrAur1	1.64395909622693	1	False	1.39287101556151
agr2	1.63284206521557	1	False	1.38345193067651
comtb	1.6218976941777	0	True	1.37417913475526
loxl4_ChrAur1	1.59776238405728	130	True	1.353730101689
olfml1	1.58838190295907	0	True	1.34578233689138
cd9a_ChrAur2	1.56931004982727	1	True	1.32962339990731
net1_ChrAur1	1.52203849164475	30	True	1.28957180531229
impg1b	1.50345151375767	60	False	1.27382368674583
vwc2	1.49197369240043	2	False	1.26409891638689
gdf11	1.49081575902795	0	False	1.26311783855097
tfa	1.48924087319096	0	False	1.26178349097493
gatd1	1.4766026931999	1	False	1.25107558793805
rspo1	1.47338944725185	0	False	1.24835311317746
prss59.1_ChrAur7	1.46721903648519	0	False	1.24312513254782
c5	1.46538533993954	0	True	1.24157150339998
chrd	1.46040318803333	0	False	1.23735029436794
col4a5_ChrAur2	1.44733654308271	0	False	1.22627936744274
gdf3	1.44643424963851	0	True	1.2255148846835
gas6	1.43841797320502	0	False	1.21872296442067
creg2	1.42676613058448	1	True	1.20885075172311
wnt6b	1.41479713867084	18	False	1.1987098291416
tmem98	1.4032898146455	0	False	1.18896006216847
cpe	1.39450143785772	0	False	1.18151396735405
scg5	1.38373401740717	0	False	1.17239109568872
a2ml_ChrAur2	1.36404966870357	0	False	1.15571321189442
chrdl2	1.35379840881478	0	False	1.14702766563913
wnt7bb	1.34926298772791	0	False	1.14318495654147
tfpia	1.34493862968447	0	False	1.13952107403159
reln	1.34163563716403	0	True	1.13672256003152
ifi30b	1.33853043317626	0	True	1.13409162557463
sfrp1a	1.33825179622128	0	True	1.13385554589397
zp2.5_ChrAur2	1.33759859814187	0	True	1.13330211322383
apoc1_ChrAur1	1.32397392462027	0	False	1.12175838753851
dipk2ab	1.3170135256928	0	False	1.11586107662301
pdgfrl	1.31416449985047	0	False	1.11344719325604
wnt10b	1.30544830662932	0	False	1.10606225713954
ntn1b	1.30281265317461	0	False	1.10382915698969
prss59.1_ChrAur8	1.29336212163192	0	False	1.0958220408165
fam3c	1.28261323665779	0	False	1.08671487363428
fgfbp3	1.28241420156771	0	False	1.0865462379251
emilin2b	1.28122447089129	0	False	1.08553821930754
tnxba_ChrAur1	1.27671986485894	0	False	1.08172161876475
lgi2a	1.27109032690486	0	False	1.07695190140059
wu:fj39g12	1.27033220147757	0	False	1.07630956733263
ism1	1.2702239199888	0	False	1.07621782408453
sema3ab	1.26980303997216	0	False	1.07586122666216
penka	1.26683881705748	1	False	1.0733497407067
cart2	1.26493443174277	11	False	1.07173621935242
col27a1b_ChrAur1	1.26261536752752	0	False	1.06977135457199
abcb6a	1.261099274679	1	False	1.06848682030927
